"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1772, 100000000, 0.0004, 0, 0.1772, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.2784, 1329.0, 2.1614, 0, 0.1784, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.3798, 1326.0, 6.6578, 1, 0.1798, alpha='150', beta='0.1', bound='1.0', crossoverRate='1.0', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='800', probBestIndividual='1.0', probReversal='1.0', probSingle='0.50'
1.1906, 1320.0, 23.3927, 9, 0.1906, alpha='200', beta='0.1', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
1.5959, 1324.5, 32.1141, 9, 0.1959, alpha='200', beta='0.1', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
1.7983, 1325.0, 35.4480, 9, 0.1983, alpha='200', beta='0.1', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
3.0132, 1325.25, 53.7024, 9, 0.2132, alpha='200', beta='0.1', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
3.2157, 1330.8, 55.6243, 9, 0.2157, alpha='200', beta='0.1', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
3.4186, 1333.0, 59.0960, 9, 0.2186, alpha='200', beta='0.1', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
3.6215, 1332.0, 62.4938, 9, 0.2215, alpha='200', beta='0.1', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
3.8244, 1331.25, 65.3490, 9, 0.2244, alpha='200', beta='0.1', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
4.0270, 1333.5555555555557, 68.6790, 9, 0.2270, alpha='200', beta='0.1', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
6.2569, 1328.6666666666667, 102.7950, 30, 0.2569, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
6.3585, 1333.2, 103.5637, 30, 0.2585, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
