"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1086, 100000000, 0.0004, 0, 0.1086, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.2098, 2685.0, 6.4209, 0, 0.1098, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
1.0199, 2676.0, 43.9308, 8, 0.1199, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.33'
1.1215, 2639.0, 50.2076, 9, 0.1215, alpha='50', beta='0.01', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='1.0', populationSize='500', probBestIndividual='1.0', probReversal='0.25', probSingle='0.75'
1.4261, 2585.0, 66.6027, 12, 0.1261, alpha='50', beta='0.01', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.75', populationSize='500', probBestIndividual='1.0', probReversal='0.25', probSingle='0.75'
1.5275, 2584.5, 73.2590, 12, 0.1275, alpha='50', beta='0.01', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.75', populationSize='500', probBestIndividual='1.0', probReversal='0.25', probSingle='0.75'
1.6289, 2591.0, 79.5373, 12, 0.1289, alpha='50', beta='0.01', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.75', populationSize='500', probBestIndividual='1.0', probReversal='0.25', probSingle='0.75'
3.2502, 2607.75, 178.7642, 12, 0.1502, alpha='50', beta='0.01', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.75', populationSize='500', probBestIndividual='1.0', probReversal='0.25', probSingle='0.75'
3.4529, 2608.4, 191.1441, 12, 0.1529, alpha='50', beta='0.01', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.75', populationSize='500', probBestIndividual='1.0', probReversal='0.25', probSingle='0.75'
3.6559, 2613.0, 203.0653, 12, 0.1559, alpha='50', beta='0.01', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.75', populationSize='500', probBestIndividual='1.0', probReversal='0.25', probSingle='0.75'
