"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0836, 100000000, 0.0003, 0, 0.0836, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.1843, 4230.0, 4.3236, 0, 0.0843, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.4879, 4066.0, 18.6517, 3, 0.0879, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='50', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
1.2979, 3991.0, 48.4942, 11, 0.0979, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='50', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
1.3992, 4052.5, 52.4106, 11, 0.0992, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='50', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
2.3105, 4029.3333333333335, 94.9398, 11, 0.1105, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='50', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
2.5131, 4049.5, 102.7982, 11, 0.1131, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='50', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
2.7154, 4048.8, 111.6779, 11, 0.1154, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='50', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
2.9177, 4041.8333333333335, 120.2432, 11, 0.1177, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='50', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
3.1201, 4064.1428571428573, 129.3612, 11, 0.1201, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='50', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
