"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.2522, 100000000, 0.0004, 0, 0.2522, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.3533, 984.0, 2.7807, 0, 0.2533, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.4546, 954.0, 4.7600, 1, 0.2546, alpha='150', beta='0.01', bound='3.0', crossoverRate='0.5', elitism='0.05', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
1.4662, 943.0, 18.0587, 11, 0.2662, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.5', elitism='0.05', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
1.5676, 948.0, 20.0001, 11, 0.2676, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.5', elitism='0.05', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
1.7705, 937.0, 24.0516, 12, 0.2705, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.5', elitism='0.05', interAttemptRate='5', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
1.8719, 949.3333333333334, 26.5156, 12, 0.2719, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.5', elitism='0.05', interAttemptRate='5', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
2.1761, 932.3333333333334, 30.0941, 13, 0.2761, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='5', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
2.2776, 926.5, 32.8739, 13, 0.2776, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='5', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
3.0890, 929.2, 44.7745, 13, 0.2890, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='5', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
3.2918, 933.1666666666666, 47.0702, 13, 0.2918, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='5', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
3.4945, 935.2857142857143, 50.6230, 13, 0.2945, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='5', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
3.6969, 941.75, 53.5281, 13, 0.2969, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='5', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
4.9113, 939.4444444444445, 71.4075, 13, 0.3113, alpha='150', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='5', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
