"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0866, 100000000, 0.0003, 0, 0.0866, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.1876, 1329.0, 2.1265, 0, 0.0876, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.2888, 1326.0, 5.0689, 1, 0.0888, alpha='150', beta='0.01', bound='3.0', crossoverRate='0.5', elitism='0.05', interAttemptRate='1', interMutationRate='0.2', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.75'
0.6938, 1320.0, 12.8338, 5, 0.0938, alpha='10', beta='0.05', bound='3.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='10', interMutationRate='0.5', intraMutationRate='0.25', populationSize='800', probBestIndividual='0.6', probReversal='0.75', probSingle='0.33'
1.2001, 1318.0, 23.7048, 10, 0.1001, alpha='50', beta='0.05', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='1.0', probSingle='0.33'
1.9103, 1318.0, 44.5856, 10, 0.1103, alpha='50', beta='0.05', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='1.0', probSingle='0.33'
2.1127, 1318.0, 49.8573, 10, 0.1127, alpha='50', beta='0.05', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='1.0', probSingle='0.33'
2.3153, 1321.5, 56.9826, 10, 0.1153, alpha='50', beta='0.05', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='1.0', probSingle='0.33'
2.5178, 1322.4, 61.2688, 10, 0.1178, alpha='50', beta='0.05', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='1.0', probSingle='0.33'
2.7203, 1323.5, 67.0492, 10, 0.1203, alpha='50', beta='0.05', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='1.0', probSingle='0.33'
