"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1891, 100000000, 0.0003, 0, 0.1891, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.2902, 966.0, 1.7874, 0, 0.1902, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.3916, 931.0, 4.1209, 1, 0.1916, alpha='10', beta='0.001', bound='1.0', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
1.5055, 925.0, 20.8908, 12, 0.2055, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
1.6069, 913.5, 23.1620, 12, 0.2069, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
1.7082, 917.3333333333334, 24.8051, 12, 0.2082, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
2.6194, 920.5, 44.0550, 12, 0.2194, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
2.8217, 923.0, 47.2692, 12, 0.2217, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
3.0243, 924.3333333333334, 51.7932, 12, 0.2243, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
3.2264, 926.8571428571429, 55.3152, 12, 0.2264, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
3.4293, 932.125, 59.2379, 12, 0.2293, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
3.6322, 931.5555555555555, 63.8877, 12, 0.2322, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
4.7455, 934.9, 87.5640, 12, 0.2455, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
8.0888, 932.5454545454545, 154.0851, 12, 0.2888, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
8.2910, 932.0833333333334, 158.2701, 12, 0.2910, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
8.4941, 931.6923076923077, 162.8542, 12, 0.2941, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
