"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1856, 100000000, 0.0004, 0, 0.1856, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.2868, 1326.0, 3.9673, 0, 0.1868, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
1.5026, 1318.0, 27.8205, 12, 0.2026, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
1.6041, 1322.0, 29.6252, 12, 0.2041, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
1.7054, 1324.3333333333333, 32.4437, 12, 0.2054, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
2.3131, 1326.25, 46.3872, 12, 0.2131, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
2.5156, 1326.2, 51.2919, 12, 0.2156, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
2.7179, 1327.1666666666667, 57.8877, 12, 0.2179, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
3.5271, 1327.0, 77.2279, 12, 0.2271, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
4.7408, 1326.875, 108.8325, 12, 0.2408, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
4.9436, 1326.7777777777778, 112.6083, 12, 0.2436, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
5.1465, 1327.3, 118.9963, 12, 0.2465, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='50', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
