"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1041, 100000000, 0.0004, 0, 0.1041, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.2052, 6556.0, 7.2961, 0, 0.1052, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.5094, 6288.0, 21.3957, 3, 0.1094, alpha='10', beta='0.1', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='5', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
1.3197, 6146.0, 67.6458, 11, 0.1197, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='5', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
1.4211, 6194.0, 72.1446, 11, 0.1211, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='5', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
1.8262, 6074.5, 90.5820, 14, 0.1262, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
1.9275, 6110.666666666667, 94.7262, 14, 0.1275, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
2.0288, 6098.5, 97.9451, 14, 0.1288, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
2.1302, 6075.0, 101.1287, 14, 0.1302, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
3.5457, 6082.833333333333, 153.8743, 14, 0.1457, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
3.7484, 6095.285714285715, 160.8339, 14, 0.1484, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
3.9511, 6104.375, 168.4822, 14, 0.1511, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
4.1539, 6116.555555555556, 175.7468, 14, 0.1539, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
4.3568, 6131.4, 182.0623, 14, 0.1568, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
7.5971, 6120.272727272727, 311.4472, 14, 0.1971, alpha='10', beta='10.0', bound='2.5', crossoverRate='0.6', elitism='0.1', interAttemptRate='1', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.50', probSingle='0.0'
