"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.2270, 100000000, 0.0004, 0, 0.2270, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.3282, 1332.0, 2.0966, 0, 0.2282, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
0.5311, 1318.0, 7.0331, 2, 0.2311, alpha='100', beta='1.0', bound='2.5', crossoverRate='0.4', elitism='0.20', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.5', populationSize='500', probBestIndividual='0.7', probReversal='0.33', probSingle='0.75'
1.7460, 1318.0, 38.1910, 2, 0.2460, alpha='100', beta='1.0', bound='2.5', crossoverRate='0.4', elitism='0.20', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.5', populationSize='500', probBestIndividual='0.7', probReversal='0.33', probSingle='0.75'
1.9484, 1327.0, 44.3516, 2, 0.2484, alpha='100', beta='1.0', bound='2.5', crossoverRate='0.4', elitism='0.20', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.5', populationSize='500', probBestIndividual='0.7', probReversal='0.33', probSingle='0.75'
2.0498, 1323.3333333333333, 48.2289, 13, 0.2498, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.25'
2.1511, 1322.5, 52.3807, 13, 0.2511, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.25'
4.0750, 1323.2, 125.8754, 13, 0.2750, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.25'
4.2775, 1328.6666666666667, 134.0273, 13, 0.2775, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.25'
4.4804, 1328.2857142857142, 141.1882, 13, 0.2804, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.25'
4.6829, 1328.75, 149.6224, 13, 0.2829, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.25'
4.8857, 1327.5555555555557, 155.6988, 13, 0.2857, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.25'
5.0888, 1328.5, 162.5644, 13, 0.2888, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.25'
5.2919, 1328.5454545454545, 168.6912, 13, 0.2919, alpha='200', beta='0.05', bound='2.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='1.0', populationSize='400', probBestIndividual='0.7', probReversal='0.33', probSingle='0.25'
